Date,Open,High,Low,Close,Adj Close,Volume,Rate,Action
07/01/2002,144,145,141.600006,141.75,139.553757,4300,Baa2,New
08/01/2002,141.25,143.5,139.75,142.5,140.292145,8300,Baa2,New
09/01/2002,142.75,144.5,142.75,143.25,141.030502,3400,Baa2,New
10/01/2002,143.25,144.100006,143.25,144.100006,141.86731,1200,Baa2,New
11/01/2002,144.25,144.949997,144.199997,144.25,142.015045,2200,Baa2,New
14/01/2002,143.75,144.25,143.5,144,141.768875,3400,Baa2,New
15/01/2002,143.5,144.5,141.850006,144.5,142.261108,2900,Baa2,New
16/01/2002,144,145,143.600006,144.949997,142.704178,4300,Baa2,New
17/01/2002,145,146.25,144.5,145.550003,143.294922,10000,Baa2,New
18/01/2002,145.050003,145.050003,143,143.25,141.030502,1700,Baa2,New
22/01/2002,143.5,146,143,143,140.784363,3700,Baa2,New
23/01/2002,143,146.899994,142.850006,146.899994,144.623962,2400,Baa2,New
24/01/2002,146.75,146.899994,144,144.5,142.261108,2000,Baa2,New
25/01/2002,144.25,144.25,141.100006,142.399994,140.193649,2200,Baa2,New
28/01/2002,142.75,144.25,141.550003,142.5,140.292145,2200,Baa2,New
29/01/2002,142.25,142.25,140.949997,142.199997,139.996811,2800,Baa2,New
30/01/2002,142,143.25,140.25,142.649994,140.439804,2700,Baa2,New
31/01/2002,143,145.399994,142.5,145,142.753357,2800,Baa2,New
01/02/2002,144.899994,144.899994,141,141,138.815338,3600,Baa2,New
04/02/2002,141,141,138.5,138.5,136.354111,2000,Baa2,New
05/02/2002,138.5,140,138.5,140,137.830841,1500,Baa2,New
06/02/2002,140,140.25,138.25,138.25,136.107925,2600,Baa2,New
07/02/2002,138.5,139.5,138,138.75,136.60022,2900,Baa2,New
08/02/2002,139.25,140.949997,138.5,140.949997,138.766174,2800,Baa2,New
11/02/2002,141.5,143.25,141,143.25,141.030502,1700,Baa2,New
12/02/2002,143,143.25,142,143.25,141.030502,1300,Baa2,New
13/02/2002,143,145.5,143,145.5,143.245651,3000,Baa2,New
14/02/2002,145.75,146,143.5,144,141.768875,2200,Baa2,New
15/02/2002,144,144.649994,142.5,143.25,141.030502,2800,Baa2,New
19/02/2002,143,143,140,140,137.830841,2300,Baa2,New
20/02/2002,139.5,140.5,139,140.5,138.323135,3600,Baa2,New
21/02/2002,140.649994,140.649994,138.5,138.850006,136.6987,2000,Baa2,New
22/02/2002,139,140.75,138,139.5,137.338608,5400,Baa2,New
25/02/2002,139.699997,141.75,139.649994,141.699997,139.504486,1700,Baa2,New
26/02/2002,141.25,141.25,139.550003,140.149994,137.978531,1600,Baa2,New
27/02/2002,140,140.5,139.550003,139.949997,137.781662,1400,Baa2,New
28/02/2002,140,141,137.5,139.5,137.338608,7400,Baa2,New
01/03/2002,140,141.5,138.5,141.5,139.307632,3700,Baa2,New
04/03/2002,142,144.75,141.550003,143.050003,140.833588,4500,Baa2,New
05/03/2002,143.5,145,143,144.899994,142.654892,6200,Baa2,New
06/03/2002,144.949997,145.899994,142.899994,145.899994,143.639465,5300,Baa2,New
07/03/2002,145.5,146.25,145.300003,145.550003,143.294922,4800,Baa2,New
08/03/2002,145,145.550003,144.949997,145.449997,143.196411,7300,Baa2,New
11/03/2002,145.5,146.75,145.100006,146.5,144.230148,3900,Baa2,New
12/03/2002,145.75,146.75,145.300003,145.75,143.49173,4100,Baa2,New
13/03/2002,144.5,145.75,144.5,145.550003,143.442474,2100,Baa2,New
14/03/2002,145.75,145.949997,145,145.699997,143.590286,3100,Baa2,New
15/03/2002,144.5,145.75,144.5,145.5,143.393234,5400,Baa2,New
18/03/2002,146.25,146.75,146.149994,146.5,144.378738,5700,Baa2,New
19/03/2002,146.449997,147.25,146,147.25,145.117859,2900,Baa2,New
20/03/2002,147.350006,147.449997,145.850006,146.199997,144.083099,5000,Baa2,New
21/03/2002,146.25,147.5,145.800003,147.5,145.364258,5200,Baa2,New
22/03/2002,147.25,147.449997,146.25,146.25,144.132355,3300,Baa2,New
25/03/2002,146,148.75,146,147.949997,145.807724,5000,Baa2,New
26/03/2002,148.25,148.5,146.899994,148.5,146.349747,2100,Baa2,New
27/03/2002,148,148.75,147.399994,147.600006,145.462799,3000,Baa2,New
28/03/2002,147.5,147.5,144.5,144.5,142.407654,6200,Baa2,New
01/04/2002,145.25,145.5,143,143.5,141.42215,6200,Baa2,New
02/04/2002,144,147.25,144,146,143.885971,2400,Baa2,New
03/04/2002,146.25,147.5,144.149994,144.5,142.407654,3100,Baa2,New
04/04/2002,144.5,145.5,142,143.5,141.42215,4400,Baa2,New
05/04/2002,143.75,146.399994,143.75,145.5,143.393234,2700,Baa2,New
08/04/2002,145,146.399994,145,146.399994,144.280197,2600,Baa2,New
09/04/2002,146.399994,146.399994,145.75,146.300003,144.181656,1600,Baa2,New
10/04/2002,146.399994,148.75,146.350006,148.75,146.596191,12500,Baa2,New
11/04/2002,149.25,151.850006,149.25,151.800003,149.60202,8400,Baa2,New
12/04/2002,152.5,159.449997,152.5,159.149994,156.845566,10200,Baa2,New
15/04/2002,159.149994,159.5,155.25,156.699997,154.431015,5000,Baa2,New
16/04/2002,155.75,161.25,155.75,159.949997,157.633987,11400,Baa2,New
17/04/2002,159.25,160,158,159.050003,156.746994,6700,Baa2,New
18/04/2002,159.25,165,159.149994,162.949997,160.59053,9100,Baa2,New
19/04/2002,162.25,162.25,159,160.600006,158.274567,5800,Baa2,New
22/04/2002,160.5,162.5,160.449997,160.5,158.176025,5100,Baa2,New
23/04/2002,160.5,160.5,159.5,159.600006,157.289047,8400,Baa2,New
24/04/2002,157.5,163.5,157.199997,160.75,158.422394,18400,Baa2,New
25/04/2002,160.75,163.350006,160.75,162.449997,160.097794,11000,Baa2,New
26/04/2002,162.449997,163.449997,160.5,161.25,158.915131,6900,Baa2,New
29/04/2002,161.25,165,161,164.949997,162.561615,5600,Baa2,New
30/04/2002,166,167.5,163.899994,167.5,165.074615,15800,Baa2,New
01/05/2002,167.5,170,165.550003,169,166.552948,9100,Baa2,New
02/05/2002,170,172,169.75,171,168.523926,11600,Baa2,New
03/05/2002,172,172.25,170.699997,171.25,168.770325,10400,Baa2,New
06/05/2002,171.5,171.800003,166.850006,167.5,165.074615,9500,Baa2,New
07/05/2002,168,172,167.800003,169.25,166.799271,7900,Baa2,New
08/05/2002,169.25,172,168.850006,170.899994,168.42543,6700,Baa2,New
09/05/2002,171.75,172.5,168.449997,168.949997,166.503677,12400,Baa2,New
10/05/2002,168.75,168.75,166.949997,167.75,165.32106,8300,Baa2,New
13/05/2002,168.5,172.5,167.75,171.550003,169.066025,8200,Baa2,New
14/05/2002,171.550003,175,170.75,175,172.46608,10000,Baa2,New
15/05/2002,175,176.75,171.149994,174,171.480576,11700,Baa2,New
16/05/2002,173.5,174,172.399994,173.149994,170.642883,8400,Baa2,New
17/05/2002,172.5,172.5,169.050003,170,167.538467,7600,Baa2,New
20/05/2002,170.75,172.75,170.199997,172.25,169.755859,9500,Baa2,New
21/05/2002,171.25,175,171.25,175,172.46608,10900,Baa2,New
22/05/2002,175,177.050003,172.25,174.050003,171.529846,4600,Baa2,New
23/05/2002,175,180,173.699997,178,175.422623,5500,Baa2,New
24/05/2002,178.5,178.5,172,172,169.50946,10700,Baa2,New
28/05/2002,172.5,177.5,170,174.550003,172.022568,5400,Baa2,New
29/05/2002,174.550003,177.050003,174.399994,175.25,172.712463,3400,Baa2,New
30/05/2002,174.5,178.75,174.5,177.75,175.176208,7000,Baa2,New
31/05/2002,179.75,183.100006,178,178.050003,175.471848,12800,Baa2,New
03/06/2002,182,182,169.75,171.25,168.770325,10200,Baa2,New
04/06/2002,171.75,175.75,171.75,174.550003,172.022568,4600,Baa2,New
05/06/2002,175.5,175.5,173,173.5,170.987778,4100,Baa2,New
06/06/2002,173.25,175,171.5,172.5,170.002228,5600,Baa2,New
07/06/2002,172.75,172.949997,170,171.5,169.0168,3500,Baa2,New
10/06/2002,172,176.25,172,175,172.46608,8400,Baa2,New
11/06/2002,175,176.350006,174.449997,175,172.46608,4700,Baa2,New
12/06/2002,175,176.25,171.25,173.5,171.13446,8700,Baa2,New
13/06/2002,173.5,176,173,175.75,173.35379,8900,Baa2,New
14/06/2002,175.75,177.850006,174.449997,176,173.600342,10200,Baa2,New
17/06/2002,176.5,182.5,176.5,182.5,180.011795,5600,Baa2,New
18/06/2002,181.25,183.949997,180.25,181,178.532196,9600,Baa2,New
19/06/2002,181,182.5,167.5,179,176.559479,37800,Baa2,New
20/06/2002,178.5,181.449997,177,177,174.586777,16200,Baa2,New
21/06/2002,178.25,180,173.75,173.75,171.381104,59900,Baa2,New
24/06/2002,175,175.350006,162.5,171.699997,169.359009,22100,Baa2,New
25/06/2002,172.5,178.25,169,169.25,166.942352,18600,Baa2,New
26/06/2002,164.5,182.5,162,179,176.559479,21200,Baa2,New
27/06/2002,180.25,188.75,179.550003,185.699997,183.168106,14800,Baa2,New
28/06/2002,186.25,192.5,186.25,188.5,185.929932,27800,Baa2,New
01/07/2002,189.75,191.25,185.600006,188.75,186.176575,15000,Baa2,New
02/07/2002,188.800003,189,180.100006,185.350006,182.822906,10600,Baa2,New
03/07/2002,184.75,184.75,178.800003,182.300003,179.814468,6700,Baa2,New
05/07/2002,182.350006,187.850006,182.350006,186.699997,184.154526,2200,Baa2,New
08/07/2002,186.699997,186.699997,179.649994,182.350006,179.86377,10100,Baa2,New
09/07/2002,182,186.649994,182,183.75,181.24472,8400,Baa2,New
10/07/2002,183.25,187.5,182.050003,185.100006,182.57634,9200,Baa2,New
11/07/2002,185.100006,188.5,182.25,184.75,182.231079,14600,Baa2,New
12/07/2002,184.25,188.25,184.25,186,183.464005,7200,Baa2,New
15/07/2002,185.5,186.600006,181.699997,185.600006,183.069504,13200,Baa2,New
16/07/2002,185,188,182.949997,184.399994,181.88588,17400,Baa2,New
17/07/2002,185.5,188.5,183.149994,187.25,184.697006,14600,Baa2,New
18/07/2002,187.25,188,179.75,179.75,177.299271,9400,Baa2,New
19/07/2002,179,179.75,172.5,175.350006,172.959213,17900,Baa2,New
22/07/2002,175,178.75,167.649994,178.699997,176.26358,7000,Baa2,New
23/07/2002,178.699997,179,163,171.149994,168.816574,14600,Baa2,New
24/07/2002,170,184.399994,163.449997,184.399994,181.88588,13300,Baa2,New
25/07/2002,184,191.899994,182,186.25,183.710617,22000,Baa2,New
26/07/2002,186.75,187.5,184.649994,186.699997,184.154526,6200,Baa2,New
29/07/2002,186.75,197.75,186.699997,197.75,195.053787,19200,Baa2,New
30/07/2002,199,199,188,193.100006,190.467285,27300,Baa2,New
31/07/2002,192.5,194,184,184,181.491302,10600,Baa2,New
01/08/2002,185.25,188.5,177.600006,183.149994,180.652863,13900,Baa2,New
02/08/2002,183.600006,183.600006,177.899994,177.899994,175.474457,8200,Baa2,New
05/08/2002,177.5,177.550003,174.75,176.350006,173.945618,7800,Baa2,New
06/08/2002,176.5,183.399994,176.25,183,180.504944,8800,Baa2,New
07/08/2002,183.100006,193.149994,182.5,192.5,189.875427,10900,Baa2,New
08/08/2002,192.550003,200,192.5,199.699997,196.977219,34800,Baa2,New
09/08/2002,200,210,199.600006,207.100006,204.276382,38000,Baa2,New
12/08/2002,205.850006,206.5,200.300003,201.5,198.752777,23500,Baa2,New
13/08/2002,201.550003,203,199,199,196.286774,25500,Baa2,New
14/08/2002,198.75,204.100006,196.800003,203.149994,200.380219,12400,Baa2,New
15/08/2002,203.5,204.899994,201,201,198.259506,5600,Baa2,New
16/08/2002,200.5,204.800003,200,202.949997,200.182922,5400,Baa2,New
19/08/2002,201.699997,204.25,200.050003,201.850006,199.097977,12400,Baa2,New
20/08/2002,202.5,202.5,199.449997,202.25,199.492493,6400,Baa2,New
21/08/2002,201,203.75,198.5,203.75,200.972061,7400,Baa2,New
22/08/2002,203.75,204.25,199.5,200,197.273209,6200,Baa2,New
23/08/2002,198.75,199.5,192.550003,193,190.368652,9900,Baa2,New
26/08/2002,193.75,202.25,193,202.25,199.492493,6500,Baa2,New
27/08/2002,202.75,204.800003,200.75,200.75,198.012924,11000,Baa2,New
28/08/2002,200.550003,201.75,198.75,200.100006,197.371796,12100,Baa2,New
29/08/2002,200,203.899994,196.949997,203.75,200.972061,7500,Baa2,New
30/08/2002,203.899994,207.25,202.550003,206.5,203.684525,8200,Baa2,New
03/09/2002,207,207,197.5,199.100006,196.385422,8600,Baa2,New
04/09/2002,198.5,204.25,197.050003,204.25,201.46524,11200,Baa2,New
05/09/2002,203.5,203.5,197.5,198,195.300415,10200,Baa2,New
06/09/2002,199.25,202.5,199.25,200.199997,197.470413,10300,Baa2,New
09/09/2002,200.5,206.949997,199.5,203.350006,200.577499,13200,Baa2,New
10/09/2002,204,204,197.699997,199,196.286774,13800,Baa2,New
11/09/2002,201.25,202.449997,200.600006,201.149994,198.557144,5200,Baa2,New
12/09/2002,201.75,201.75,197.5,197.5,194.954163,15500,Baa2,New
13/09/2002,198.75,203.75,196.25,202.550003,199.939087,13500,Baa2,New
16/09/2002,203.800003,206.25,199.5,200.5,197.915527,13700,Baa2,New
17/09/2002,203.75,203.75,197.550003,197.550003,195.00354,13200,Baa2,New
18/09/2002,198,199.399994,194,197,194.460663,7900,Baa2,New
19/09/2002,196.949997,204.699997,195.5,195.5,192.97998,17400,Baa2,New
20/09/2002,198.5,198.949997,194.5,195,192.486404,13600,Baa2,New
23/09/2002,194.75,195.25,191.75,193.25,190.758987,6100,Baa2,New
24/09/2002,193.25,194.75,189.75,190.75,188.291214,9200,Baa2,New
25/09/2002,190.75,193.550003,188.399994,193.149994,190.660263,9400,Baa2,New
26/09/2002,193.649994,196,191.399994,196,193.47345,6500,Baa2,New
27/09/2002,196.5,199,189.199997,190,187.550888,8900,Baa2,New
30/09/2002,189,191,183.449997,190.600006,188.143143,17000,Baa2,New
01/10/2002,191.25,195.675003,188.324997,195.675003,193.15271,14700,Baa2,New
02/10/2002,195,196.125,184.574997,184.574997,182.195786,13200,Baa2,New
03/10/2002,185.625,188.550003,184.5,186.375,183.972595,11900,Baa2,New
04/10/2002,186.75,186.75,175.125,178.5,176.199127,7600,Baa2,New
07/10/2002,177,177,171.75,174.375,172.127289,13200,Baa2,New
08/10/2002,174.300003,176.925003,167.25,172.5,170.276413,13800,Baa2,New
09/10/2002,171.75,171.75,163.574997,166.350006,164.205734,11900,Baa2,New
10/10/2002,166.5,171,164.925003,165.600006,163.465408,17500,Baa2,New
11/10/2002,166.5,188.774994,166.5,181.875,179.530594,19800,Baa2,New
14/10/2002,181.5,190.125,179.625,185.25,182.862122,9000,Baa2,New
15/10/2002,187.125,195,187.125,191.399994,188.932831,11300,Baa2,New
16/10/2002,190.5,193.125,185.625,187.125,184.712921,11300,Baa2,New
17/10/2002,189,192,186,191.625,189.154922,8700,Baa2,New
18/10/2002,193.5,195,187.5,195,192.486404,6200,Baa2,New
21/10/2002,195,195,190.199997,195,192.486404,5600,Baa2,New
22/10/2002,195,195,190.274994,193.050003,190.561584,3900,Baa2,New
23/10/2002,192.375,195,186.524994,195,192.486404,7300,Baa2,New
24/10/2002,195,195,182.25,184.050003,181.677551,8300,Baa2,New
25/10/2002,184.050003,195,184.050003,194.925003,192.412384,9900,Baa2,New
28/10/2002,195,196.875,193.5,196.425003,193.893066,8700,Baa2,New
29/10/2002,196.125,196.125,191.25,194.925003,192.412384,4700,Baa2,New
30/10/2002,194.625,197.850006,193.574997,197.850006,195.299667,6800,Baa2,New
31/10/2002,196.875,197.625,185.699997,187.725006,185.305206,15000,Baa2,New
01/11/2002,187.5,196.125,184.574997,196.125,193.596909,9700,Baa2,New
04/11/2002,196.050003,196.125,189.75,192,189.525085,7800,Baa2,New
05/11/2002,191.625,192.824997,184.574997,189.375,186.933914,8400,Baa2,New
06/11/2002,189.375,191.175003,185.100006,188.625,186.193573,6400,Baa2,New
07/11/2002,186.75,187.350006,181.574997,181.875,179.530594,4800,Baa2,New
08/11/2002,180.375,182.25,176.850006,180.375,178.049927,4600,Baa2,New
11/11/2002,180.375,180.375,169.725006,172.125,169.906281,8700,Baa2,New
12/11/2002,171,179.399994,169.5,175.125,172.86763,7300,Baa2,New
13/11/2002,175.574997,181.875,174.300003,177.975006,175.680893,6100,Baa2,New
14/11/2002,178.875,184.425003,178.125,183.75,181.381424,7200,Baa2,New
15/11/2002,182.625,182.625,178.5,178.5,176.199127,4900,Baa2,New
18/11/2002,175.5,175.875,169.649994,172.875,170.646622,10300,Baa2,New
19/11/2002,172.5,176.100006,171,171.75,169.536102,7300,Baa2,New
20/11/2002,171.75,176.100006,171.225006,176.100006,173.830017,7600,Baa2,New
21/11/2002,177,184.050003,176.699997,183,180.641113,7000,Baa2,New
22/11/2002,182.25,182.475006,179.25,179.324997,177.013474,9000,Baa2,New
25/11/2002,180,182.625,171.899994,175.125,172.86763,11400,Baa2,New
26/11/2002,174.375,176.25,172.050003,173.024994,170.794724,7300,Baa2,New
27/11/2002,173.625,184.5,173.625,182.100006,179.752731,10300,Baa2,New
29/11/2002,183.375,183.375,177,177,174.718475,5300,Baa2,New
02/12/2002,180.75,181.725006,177.75,179.175003,176.865433,11800,Baa2,New
03/12/2002,178.125,178.725006,176.25,176.25,173.978134,4500,Baa2,New
04/12/2002,175.5,181.425003,175.5,179.25,176.939407,7600,Baa2,New
05/12/2002,179.25,179.25,175.649994,177.449997,175.162643,3900,Baa2,New
06/12/2002,176.25,180.824997,176.25,180.375,178.049927,5300,Baa2,New
09/12/2002,180,181.350006,180,180.149994,177.827835,7800,Baa2,New
10/12/2002,180.074997,185.25,180.074997,184.425003,182.047714,7800,Baa2,New
11/12/2002,183.75,184.725006,181.5,182.699997,180.344955,4500,Baa2,New
12/12/2002,181.125,185.25,178.949997,182.100006,179.851166,7000,Baa2,New
13/12/2002,182.850006,182.850006,178.5,178.5,176.295624,4300,Baa2,New
16/12/2002,179.25,186,178.574997,186,183.702957,5500,Baa2,New
17/12/2002,184.125,184.5,178.5,181.199997,178.96225,5700,Baa2,New
18/12/2002,181.125,181.5,174,174,171.851196,5000,Baa2,New
19/12/2002,174.75,176.550003,173.324997,173.324997,171.184509,7100,Baa2,New
20/12/2002,174.75,175.5,172.5,174.75,172.591904,15400,Baa2,New
23/12/2002,174.975006,178.800003,174.824997,177.524994,175.332626,8100,Baa2,New
24/12/2002,177.524994,178.199997,177.375,178.050003,175.85112,1200,Baa2,New
26/12/2002,178.875,179.100006,176.625,178.199997,175.999298,2300,Baa2,New
27/12/2002,178.875,178.875,170.25,170.25,168.147491,3300,Baa2,New
30/12/2002,171.375,174.675003,168.75,173.625,171.48082,7000,Baa2,New
31/12/2002,174,175.875,169.5,169.5,167.406738,10200,Baa2,New
02/01/2003,171.375,181.125,171.375,181.125,178.888168,9300,Baa2,New
03/01/2003,181.725006,183.524994,178.125,179.625,177.406693,10300,Baa2,New
06/01/2003,179.850006,184.5,179.850006,183,180.740036,10600,Baa2,New
07/01/2003,183,184.875,179.25,181.875,179.628906,6800,Baa2,New
08/01/2003,181.125,181.125,177.300003,178.5,176.295624,4200,Baa2,New
09/01/2003,179.625,183,179.550003,180.975006,178.740051,7300,Baa2,New
10/01/2003,180.75,183.449997,180,180.75,178.517807,3600,Baa2,New
13/01/2003,180.75,185.25,180.449997,182.625,180.36969,4900,Baa2,New
14/01/2003,184.5,186.375,182.024994,185.550003,183.258545,9900,Baa2,New
15/01/2003,185.550003,185.550003,172.875,174.375,172.221558,32300,Baa2,New
16/01/2003,175.5,181.875,175.5,178.574997,176.369675,10000,Baa2,New
17/01/2003,175.5,178.050003,174,174,171.851196,12000,Baa2,New
21/01/2003,174.375,175.649994,170.25,170.324997,168.221573,14300,Baa2,New
22/01/2003,171.375,181.649994,171.375,180.449997,178.221512,11900,Baa2,New
23/01/2003,180.524994,187.574997,178.800003,184.800003,182.517761,16900,Baa2,New
24/01/2003,184.800003,184.800003,175.949997,176.024994,173.851166,7200,Baa2,New
27/01/2003,177,181.800003,174.675003,180.074997,177.85112,13800,Baa2,New
28/01/2003,182.625,182.625,175.875,178.125,175.925247,10700,Baa2,New
29/01/2003,177.75,183.074997,175.875,182.850006,180.591873,7200,Baa2,New
30/01/2003,182.850006,183.975006,177.75,178.725006,176.517853,12500,Baa2,New
31/01/2003,178.725006,187.199997,178.725006,185.625,183.332626,11500,Baa2,New
03/02/2003,187.5,188.25,182.324997,184.649994,182.369659,12100,Baa2,New
04/02/2003,184.5,185.625,181.425003,181.5,179.258575,19500,Baa2,New
05/02/2003,182.625,184.875,179.925003,181.949997,179.702988,9700,Baa2,New
06/02/2003,183,185.550003,179.625,181.125,178.888168,10100,Baa2,New
07/02/2003,183,184.125,177.75,177.75,175.554825,8800,Baa2,New
10/02/2003,178.5,188.774994,178.5,187.5,185.184464,11900,Baa2,New
11/02/2003,187.5,188.475006,183.75,186,183.702957,10100,Baa2,New
12/02/2003,185.625,191.024994,185.625,189.449997,187.110367,11200,Baa2,New
13/02/2003,189,189.600006,184.5,189.524994,187.184433,15600,Baa2,New
14/02/2003,188.25,204.375,188.25,204.375,201.851105,30200,Baa2,New
18/02/2003,204.375,204.375,191.399994,194.324997,191.925217,17000,Baa2,New
19/02/2003,194.25,196.5,190.5,192.449997,190.073318,16200,Baa2,New
20/02/2003,192.449997,192.600006,189.75,190.725006,188.369629,8600,Baa2,New
21/02/2003,191.100006,198.75,189.975006,195,192.591812,18600,Baa2,New
24/02/2003,193.875,194.850006,187.5,189.149994,186.814041,8000,Baa2,New
25/02/2003,189.75,192.225006,186,192.225006,189.851089,8900,Baa2,New
26/02/2003,191.25,192,186.149994,186.675003,184.369659,5800,Baa2,New
27/02/2003,187.5,191.625,186.975006,191.625,189.258514,13900,Baa2,New
28/02/2003,190.875,191.25,188.024994,188.024994,185.702957,7000,Baa2,New
03/03/2003,188.625,195.149994,186.899994,188.475006,186.147446,11300,Baa2,New
04/03/2003,189.375,192.899994,187.574997,188.100006,185.777069,12600,Baa2,New
05/03/2003,188.625,194.399994,188.550003,194.399994,191.999237,14700,Baa2,New
06/03/2003,193.125,194.25,190.5,193.425003,191.036316,8800,Baa2,New
07/03/2003,192.75,195.600006,191.625,194.25,191.851089,5700,Baa2,New
10/03/2003,194.25,194.850006,192,194.175003,191.777023,7500,Baa2,New
11/03/2003,193.5,194.774994,191.399994,193.125,190.740005,6200,Baa2,New
12/03/2003,192,194.625,187.875,188.625,186.401718,9300,Baa2,New
13/03/2003,189.75,195,188.25,194.25,191.960449,14700,Baa2,New
14/03/2003,194.25,194.550003,187.574997,189.675003,187.439362,16500,Baa2,New
17/03/2003,189.149994,200.324997,189.149994,199.125,196.777924,18500,Baa2,New
18/03/2003,199.125,200.550003,195.375,199.875,197.51915,15900,Baa2,New
19/03/2003,199.875,202.5,199.5,201.899994,199.520248,12600,Baa2,New
20/03/2003,201,202.5,199.125,202.425003,200.039078,5400,Baa2,New
21/03/2003,201,202.5,199.875,201.899994,199.520248,8400,Baa2,New
24/03/2003,202.5,204,200.475006,202.875,200.483765,8000,Baa2,New
25/03/2003,202.875,206.25,201.375,204.975006,202.559052,8900,Baa2,New
26/03/2003,205.199997,211.875,204.75,206.324997,203.893112,9600,Baa2,New
27/03/2003,206.324997,207.449997,201.375,204.449997,202.040222,7300,Baa2,New
28/03/2003,205.949997,211.875,205.875,210,207.524796,7600,Baa2,New
31/03/2003,210,210,202.350006,202.350006,199.964935,12400,Baa2,New
01/04/2003,202.875,213.300003,202.5,212.399994,209.8965,10100,Baa2,New
02/04/2003,213.75,214.425003,208.875,210.600006,208.117722,8800,Baa2,New
03/04/2003,210,212.625,208.5,208.949997,206.487198,7100,Baa2,New
04/04/2003,208.5,211.5,208.050003,209.324997,206.857727,13600,Baa2,New
07/04/2003,210.375,217.425003,208.800003,210.75,208.265961,6700,Baa2,New
08/04/2003,210,213.149994,209.475006,212.100006,209.600082,10000,Baa2,New
09/04/2003,221.25,221.25,214.199997,215.850006,213.305847,20700,Baa2,New
10/04/2003,217.725006,217.725006,213.75,214.425003,211.897598,11100,Baa2,New
11/04/2003,215.25,218.925003,215.175003,218.550003,215.974014,8000,Baa2,New
14/04/2003,219.375,221.774994,216.75,221.25,218.642197,6100,Baa2,New
15/04/2003,221.699997,221.699997,217.5,219.074997,216.492859,15800,Baa2,New
16/04/2003,220.125,220.125,216.375,217.050003,214.491699,8900,Baa2,New
17/04/2003,217.050003,218.925003,215.550003,217.649994,215.08461,7700,Baa2,New
21/04/2003,217.5,223.5,217.5,221.024994,218.419846,11800,Baa2,New
22/04/2003,221.774994,226.274994,219.149994,225,222.347961,15600,Baa2,New
23/04/2003,226.875,232.5,226.725006,230.625,227.906693,15500,Baa2,New
24/04/2003,230.625,230.625,223.125,224.550003,221.903259,13900,Baa2,New
25/04/2003,226.425003,232.425003,226.425003,230.625,227.906693,14200,Baa2,New
28/04/2003,232.5,232.5,228,230.100006,227.387833,13000,Baa2,New
29/04/2003,229.5,231.75,227.324997,228.149994,225.460892,12400,Baa2,New
30/04/2003,228.375,234.225006,227.25,231.524994,228.796097,11000,Baa2,New
01/05/2003,231.524994,233.024994,229.5,230.625,227.906693,12100,Baa2,New
02/05/2003,232.5,236.25,232.5,236.175003,233.391281,13600,Baa2,New
05/05/2003,237.375,238.050003,234.675003,235.949997,233.168915,11700,Baa2,New
06/05/2003,236.25,238.5,236.25,237.600006,234.799469,10300,Baa2,New
07/05/2003,237.600006,237.600006,231.824997,231.824997,229.092514,19700,Baa2,New
08/05/2003,231.899994,233.024994,229.5,231.375,228.647858,7200,Baa2,New
09/05/2003,231.375,232.350006,229.5,232.350006,229.611389,6400,Baa2,New
12/05/2003,231.675003,231.675003,229.875,231,228.277252,11600,Baa2,New
13/05/2003,230.625,230.774994,227.625,229.5,226.794968,10500,Baa2,New
14/05/2003,228.75,230.100006,225.074997,225.074997,222.422104,11300,Baa2,New
15/05/2003,225.824997,229.5,225,227.100006,224.423264,9500,Baa2,New
16/05/2003,225.75,226.125,217.5,217.5,214.936386,15000,Baa2,New
19/05/2003,219,221.625,210,220.199997,217.604568,27500,Baa2,New
20/05/2003,221.25,223.725006,217.800003,221.625,219.012772,11100,Baa2,New
21/05/2003,220.875,220.875,217.199997,219.074997,216.492859,9300,Baa2,New
22/05/2003,219.75,220.125,215.625,219.75,217.159836,8500,Baa2,New
23/05/2003,219.75,222.600006,218.25,221.100006,218.493958,6600,Baa2,New
27/05/2003,220.125,224.625,219.375,221.550003,218.938675,8900,Baa2,New
28/05/2003,222.375,224.550003,220.5,222.449997,219.828079,6800,Baa2,New
29/05/2003,222.449997,225.75,222,225.75,223.089127,8800,Baa2,New
30/05/2003,226.875,230.625,225.225006,228.75,226.053802,6500,Baa2,New
02/06/2003,229.875,229.875,226.125,226.725006,224.052673,5700,Baa2,New
03/06/2003,226.350006,227.925003,224.25,225.824997,223.163239,9800,Baa2,New
04/06/2003,226.125,230.625,225.899994,230.175003,227.46199,16100,Baa2,New
05/06/2003,230.475006,234.975006,229.199997,233.399994,230.648987,16700,Baa2,New
06/06/2003,234,234,224.25,224.25,221.606827,15700,Baa2,New
09/06/2003,225.375,225.375,218.399994,218.399994,215.82579,10000,Baa2,New
10/06/2003,219,228,219,224.550003,221.903259,8500,Baa2,New
11/06/2003,223.125,226.574997,222.300003,226.350006,223.791687,5800,Baa2,New
12/06/2003,225.75,229.875,225.75,226.875,224.310791,8100,Baa2,New
13/06/2003,226.875,227.25,220.800003,221.699997,219.19426,9400,Baa2,New
16/06/2003,221.699997,222.899994,218.25,221.324997,218.823502,13000,Baa2,New
17/06/2003,222,223.725006,217.5,219.524994,217.043854,11500,Baa2,New
18/06/2003,220.125,220.125,217.5,219,216.52478,4600,Baa2,New
19/06/2003,219.375,223.5,213.824997,214.800003,212.372208,8700,Baa2,New
